community_id,protein_id,membership_type,membership_score,topology_score,semantic_score,go_score,expansion_gain
436,YHL029C,core,0.5713044214481023,0.5,0.6426088428962047,1.0,0.0
436,YPR007C,core,0.44877700654631775,0.5,0.3975540130926355,1.0,0.0
437,YHR012W,core,0.7983588571839029,0.6666666666666666,0.9300510477011391,1.0,0.0
437,YJL053W,core,0.8060508250562789,0.6666666666666666,0.9454349834458912,1.0,0.0
437,YJL154C,core,0.9791276810639782,1.0,0.9582553621279563,1.0,0.0
437,YKL195W,inner_orbit,0.42976253427713174,0.3333333333333333,0.5261917352209301,1.0,0.0
437,YOR069W,core,0.7859015991387477,0.6666666666666666,0.9051365316108286,1.0,0.0
437,YOR132W,core,0.816240701940359,0.6666666666666666,0.9658147372140513,1.0,0.0
437,YPL070W,inner_orbit,0.5215918038195426,0.3333333333333333,0.7098502743057519,1.0,0.0
438,YDR060W,inner_orbit,0.5163994833188118,0.14285714285714285,0.8899418237804808,1.0,0.0
438,YDR312W,inner_orbit,0.5275096963367621,0.14285714285714285,0.9121622498163814,1.0,0.0
438,YER110C,inner_orbit,0.2995114862872954,0.2857142857142857,0.3133086868603051,1.0,0.0
438,YHR066W,core,0.9592094595409786,1.0,0.918418919081957,1.0,0.0
438,YKL014C,inner_orbit,0.5154888825140834,0.14285714285714285,0.8881206221710239,1.0,0.0
438,YKL082C,inner_orbit,0.4985631645227512,0.14285714285714285,0.8542691861883596,1.0,0.0
438,YNL122C,inner_orbit,0.23626848687053603,0.2857142857142857,0.1868226880267864,1.0,0.0
438,YPR143W,inner_orbit,0.5384450285149267,0.14285714285714285,0.9340329141727105,1.0,0.0
439,YDR480W,inner_orbit,0.47075934608134384,0.0,0.9415186921626877,1.0,0.0
439,YHR084W,core,0.6693576389767124,0.5,0.8387152779534249,1.0,0.0
439,YPL049C,core,0.7348000171390934,0.5,0.9696000342781869,1.0,0.0
440,YHR085W,core,0.9917525151288158,1.0,0.9835050302576315,1.0,0.0
440,YHR197W,core,0.9932477973186933,1.0,0.9864955946373866,1.0,0.0
440,YNL182C,core,0.9780704541278809,1.0,0.9561409082557618,1.0,0.0
441,YDR143C,inner_orbit,0.35784432956971374,0.5,0.21568865913942747,1.0,0.0
441,YGR283C,core,0.6323919150724149,0.5,0.7647838301448296,1.0,0.0
441,YMR310C,core,0.8708740388258351,1.0,0.7417480776516704,1.0,0.0
442,YBR186W,core,0.5404253350138983,0.5,0.5808506700277968,1.0,0.0
442,YGL006W,core,0.5258142685090015,0.5,0.5516285370180029,1.0,0.0
442,YHR104W,core,0.7480103284589026,1.0,0.49602065691780506,1.0,0.0
443,YBL007C,inner_orbit,0.5634068121423029,0.2,0.9268136242846059,1.0,0.0
443,YBR136W,core,0.42518594320056474,0.4,0.45037188640112946,1.0,0.0
443,YHR114W,core,0.660530587075662,0.4,0.921061174151324,1.0,0.0
443,YLR337C,inner_orbit,0.5689877571905634,0.2,0.9379755143811267,1.0,0.0
443,YLR429W,inner_orbit,0.44237898503135675,0.0,0.8847579700627135,1.0,0.0
443,YOR181W,core,0.8823053296529451,0.8,0.9646106593058901,1.0,0.0
444,YDR267C,core,0.6425021289730197,0.5,0.7850042579460395,1.0,0.0
444,YHR122W,core,0.9168296994468823,1.0,0.8336593988937646,1.0,0.0
444,YIL128W,core,0.6043484482103496,0.5,0.7086968964206993,1.0,0.0
445,YGL013C,inner_orbit,0.39228450545809623,0.3333333333333333,0.45123567758285915,1.0,0.0
445,YHR146W,inner_orbit,0.4486384369131614,0.3333333333333333,0.5639435404929894,1.0,0.0
445,YMR297W,core,0.7573875492986326,1.0,0.5147750985972653,1.0,0.0
445,YOR137C,inner_orbit,0.32209280075057223,0.3333333333333333,0.3108522681678112,1.0,0.0
446,YGL116W,inner_orbit,0.4428567023813913,0.3333333333333333,0.5523800714294492,1.0,0.0
446,YNL024C,core,0.5098258130065525,0.6666666666666666,0.3529849593464383,1.0,0.0
446,YOR252W,inner_orbit,0.36484691998885954,0.3333333333333333,0.3963605066443857,1.0,0.0
446,YPR047W,core,0.5338407572989319,0.6666666666666666,0.40101484793119707,1.0,0.0
447,YHR156C,core,0.6330006349545273,1.0,0.2660012699090546,1.0,0.0
447,YOR238W,core,0.6330006349545273,1.0,0.2660012699090546,1.0,0.0
448,YHR172W,core,0.9887827865081158,1.0,0.9775655730162315,1.0,0.0
448,YLR212C,core,0.7063841359955624,0.5,0.9127682719911248,1.0,0.0
448,YNL126W,core,0.7390347360612813,0.5,0.9780694721225627,1.0,0.0
449,YBR151W,core,0.7466627205922847,1.0,0.4933254411845692,1.0,0.0
449,YNL126W,core,0.7466627205922847,1.0,0.4933254411845692,1.0,0.0
450,YGR256W,core,0.6517520912653205,0.5,0.8035041825306412,1.0,0.0
450,YHR137W,core,0.5152491869231872,0.5,0.5304983738463743,1.0,0.0
450,YHR183W,core,0.9190789292139552,1.0,0.8381578584279104,1.0,0.0
451,YDR170C,core,0.7850961086283255,1.0,0.570192217256651,1.0,0.0
451,YHR201C,core,0.7850961086283255,1.0,0.570192217256651,1.0,0.0
452,YDL085W,core,0.5280824606654667,0.5,0.5561649213309334,1.0,0.0
452,YJL118W,inner_orbit,0.22817144166842218,0.25,0.20634288333684436,1.0,0.0
452,YKL093W,core,0.6076369955617407,0.75,0.4652739911234812,1.0,0.0
452,YLR273C,inner_orbit,0.280854541295499,0.25,0.3117090825909981,1.0,0.0
452,YLR371W,inner_orbit,0.3537686657665553,0.25,0.45753733153311066,1.0,0.0
453,YBR088C,core,0.6930234269324647,0.5,0.8860468538649293,1.0,0.0
453,YDL102W,inner_orbit,0.5834420500747345,0.25,0.916884100149469,1.0,0.0
453,YJR006W,inner_orbit,0.6039976371833722,0.25,0.9579952743667445,1.0,0.0
453,YJR043C,core,0.8471490453446269,0.75,0.9442980906892537,1.0,0.0
453,YKL113C,inner_orbit,0.5678031912600883,0.25,0.8856063825201766,1.0,0.0
454,YDL137W,inner_orbit,0.37967233541677997,0.25,0.5093446708335599,1.0,0.0
454,YDR018C,inner_orbit,0.3768941105173371,0.25,0.5037882210346742,1.0,0.0
454,YDR374C,inner_orbit,0.4111263709083143,0.25,0.5722527418166286,1.0,0.0
454,YIL051C,core,0.7464096401996146,1.0,0.49281928039922923,1.0,0.0
454,YIL147C,inner_orbit,0.492503245818057,0.25,0.735006491636114,1.0,0.0
455,YDL153C,core,0.879444979824968,1.0,0.7588899596499361,1.0,0.0
455,YIL091C,core,0.8959463773585845,1.0,0.7918927547171691,1.0,0.0
455,YJR119C,core,0.7057488153757823,1.0,0.4114976307515646,1.0,0.0
456,YFL037W,inner_orbit,0.5042608002841604,0.2857142857142857,0.7228073148540352,1.0,0.0
456,YGR155W,core,0.7335614923438828,0.8571428571428571,0.6099801275449085,1.0,0.0
456,YHR007C,inner_orbit,0.4014665252230455,0.14285714285714285,0.6600759075889481,1.0,0.0
456,YJL159W,inner_orbit,0.32119861595654225,0.2857142857142857,0.3566829461987988,1.0,0.0
456,YKL108W,inner_orbit,0.3456563880094293,0.14285714285714285,0.5484556331617157,1.0,0.0
456,YML076C,inner_orbit,0.2990849543986915,0.14285714285714285,0.4553127659402401,1.0,0.0
456,YML085C,inner_orbit,0.5172531666383033,0.2857142857142857,0.7487920475623211,1.0,0.0
456,YPL061W,inner_orbit,0.426635906804392,0.14285714285714285,0.7104146707516412,1.0,0.0
457,YGL131C,core,0.8246423196313217,1.0,0.6492846392626435,1.0,0.0
457,YIL101C,core,0.8246423196313217,1.0,0.6492846392626435,1.0,0.0
458,YBR011C,core,0.8660504436438761,1.0,0.7321008872877522,1.0,0.0
458,YKR043C,core,0.8660504436438761,1.0,0.7321008872877522,1.0,0.0
459,YLR131C,core,0.6274921266681706,0.5,0.7549842533363412,1.0,0.0
459,YNL068C,core,0.6328763250336304,0.5,0.7657526500672608,1.0,0.0
459,YNL254C,core,0.7429869447822821,1.0,0.4859738895645642,1.0,0.0
460,YIL127C,core,0.4412062635014919,0.5,0.3824125270029838,1.0,0.0
460,YJR105W,core,0.8076985151772771,1.0,0.6153970303545541,1.0,0.0
460,YKL004W,core,0.5036492227712112,0.5,0.5072984455424223,1.0,0.0
461,YIL135C,core,0.8023708043872038,1.0,0.6047416087744074,1.0,0.0
461,YOR043W,core,0.8023708043872038,1.0,0.6047416087744074,1.0,0.0
462,YBR025C,inner_orbit,0.3312245685392603,0.2,0.46244913707852064,1.0,0.0
462,YCR065W,core,0.5313621269619542,0.6,0.4627242539239083,1.0,0.0
462,YCR105W,inner_orbit,0.3009424507660504,0.2,0.40188490153210077,1.0,0.0
462,YJR102C,core,0.6089641206069915,0.4,0.8179282412139829,1.0,0.0
462,YLR417W,inner_orbit,0.5165560541066735,0.2,0.8331121082133469,1.0,0.0
462,YPL002C,core,0.7915643074152717,0.8,0.7831286148305434,1.0,0.0
463,YLR386W,core,0.6546811124792036,0.5,0.809362224958407,1.0,0.0
463,YNL325C,core,0.8901603117086216,1.0,0.7803206234172433,1.0,0.0
463,YOR336W,core,0.4834189952963875,0.5,0.466837990592775,1.0,0.0
464,YBL014C,core,0.9741540489189005,1.0,0.9483080978378008,1.0,0.0
464,YJL025W,core,0.70517911023614,0.5,0.9103582204722801,1.0,0.0
464,YML043C,core,0.7350670278406966,0.5,0.9701340556813932,1.0,0.0
465,YJL068C,core,0.7950720188051172,1.0,0.5901440376102344,1.0,0.0
465,YOL017W,core,0.7950720188051172,1.0,0.5901440376102344,1.0,0.0
466,YJL070C,core,0.8116798099738884,1.0,0.6233596199477768,1.0,0.0
466,YML035C,core,0.8116798099738884,1.0,0.6233596199477768,1.0,0.0
467,YDR013W,inner_orbit,0.6122520940800059,0.25,0.9745041881600118,1.0,0.0
467,YDR489W,core,0.7440442405498551,0.5,0.98808848109971,1.0,0.0
467,YJL072C,core,0.9949842086961167,1.0,0.9899684173922334,1.0,0.0
467,YOL146W,core,0.7410018092428111,0.5,0.9820036184856222,1.0,0.0
467,YPR135W,inner_orbit,0.5793123312909128,0.25,0.9086246625818256,1.0,0.0
468,YDR326C,core,0.5698985547631962,0.5,0.6397971095263923,1.0,0.0
468,YGL161C,core,0.5032112579807271,0.5,0.506422515961454,1.0,0.0
468,YJL095W,core,0.734822169027644,1.0,0.46964433805528805,1.0,0.0
469,YDL006W,core,0.5646074647482756,0.5,0.6292149294965512,1.0,0.0
469,YDR162C,core,0.5618681639374291,0.5,0.6237363278748582,1.0,0.0
469,YJL128C,core,0.7937411506118274,1.0,0.5874823012236547,1.0,0.0
470,YIL107C,inner_orbit,0.4183974330944369,0.0,0.8367948661888738,1.0,0.0
470,YJL155C,inner_orbit,0.6122050140360378,0.3333333333333333,0.8910766947387422,1.0,0.0
470,YLR345W,core,0.8007115688050813,0.6666666666666666,0.934756470943496,1.0,0.0
470,YOR219C,inner_orbit,0.38715139597668824,0.3333333333333333,0.4409694586200432,1.0,0.0
471,YBL099W,inner_orbit,0.4722361399184106,0.0,0.9444722798368212,1.0,0.0
471,YBR039W,inner_orbit,0.4892288772491822,0.0,0.9784577544983644,1.0,0.0
471,YDL004W,inner_orbit,0.4845951866494891,0.0,0.9691903732989782,1.0,0.0
472,YJL217W,core,0.7297039166599586,1.0,0.45940783331991725,1.0,0.0
472,YPR118W,core,0.7297039166599586,1.0,0.45940783331991725,1.0,0.0
473,YBR011C,inner_orbit,0.44203185961661967,0.125,0.7590637192332393,1.0,0.0
473,YBR176W,inner_orbit,0.33821948956383135,0.125,0.5514389791276627,1.0,0.0
473,YCR059C,inner_orbit,0.47994591571598844,0.125,0.8348918314319769,1.0,0.0
473,YDL236W,inner_orbit,0.36081561792245564,0.125,0.5966312358449113,1.0,0.0
473,YKL009W,inner_orbit,0.3002333031986927,0.125,0.4754666063973854,1.0,0.0
473,YLR215C,inner_orbit,0.35889124672418665,0.125,0.5927824934483733,1.0,0.0
473,YOL072W,inner_orbit,0.3900523609261586,0.125,0.6551047218523172,1.0,0.0
473,YPL051W,inner_orbit,0.36147971225820513,0.125,0.5979594245164103,1.0,0.0
473,YPR080W,core,0.8515956458909593,1.0,0.7031912917819186,1.0,0.0
475,YPL161C,core,0.6654630301728244,1.0,0.33092606034564864,1.0,0.0
475,YPR198W,core,0.6654630301728244,1.0,0.33092606034564864,1.0,0.0
476,YJR052W,core,0.9358473675569929,1.0,0.8716947351139858,1.0,0.0
476,YPL046C,core,0.9358473675569929,1.0,0.8716947351139858,1.0,0.0
477,YBR156C,inner_orbit,0.43075097264372786,0.25,0.6115019452874557,1.0,0.0
477,YGR031W,core,0.540396537769362,0.5,0.5807930755387242,1.0,0.0
477,YIL107C,core,0.570489378023899,0.5,0.640978756047798,1.0,0.0
477,YJR089W,core,0.6144308893616595,0.5,0.7288617787233189,1.0,0.0
477,YLR089C,inner_orbit,0.47093863884976234,0.25,0.6918772776995247,1.0,0.0
478,YIR030C,inner_orbit,0.45284344538215754,0.0,0.9056868907643151,1.0,0.0
478,YJL130C,inner_orbit,0.620637595078878,0.3333333333333333,0.9079418568244226,1.0,0.0
478,YJR109C,core,0.8104913199415708,0.6666666666666666,0.9543159732164749,1.0,0.0
478,YOR303W,inner_orbit,0.6203854486384066,0.3333333333333333,0.9074375639434799,1.0,0.0
479,YBR275C,core,0.6280727338158629,0.6666666666666666,0.5894788009650591,1.0,0.0
479,YDL173W,inner_orbit,0.32858034978781697,0.3333333333333333,0.32382736624230063,1.0,0.0
479,YKL005C,inner_orbit,0.45952447669276353,0.3333333333333333,0.5857156200521938,1.0,0.0
479,YLR382C,core,0.5470693568273303,0.6666666666666666,0.42747204698799385,1.0,0.0
480,YKL041W,core,0.9723194832846995,1.0,0.944638966569399,1.0,0.0
480,YLR025W,core,0.9723194832846995,1.0,0.944638966569399,1.0,0.0
481,YGR229C,core,0.6251440941036004,1.0,0.2502881882072008,1.0,0.0
481,YKL047W,core,0.6251440941036004,1.0,0.2502881882072008,1.0,0.0
482,YFR032C,core,0.43731252340892035,0.5,0.37462504681784076,1.0,0.0
482,YKL058W,core,0.9053051619455748,1.0,0.8106103238911496,1.0,0.0
482,YOR194C,core,0.6378648427706519,0.5,0.7757296855413037,1.0,0.0
483,YBR073W,inner_orbit,0.487180551755096,0.3333333333333333,0.6410277701768586,1.0,0.0
483,YJR131W,inner_orbit,0.4788051554087521,0.3333333333333333,0.6242769774841709,1.0,0.0
483,YKR056W,inner_orbit,0.41923139449605096,0.3333333333333333,0.5051294556587685,1.0,0.0
483,YKR072C,core,0.8767016993965564,1.0,0.7534033987931129,1.0,0.0
485,YJL129C,core,0.5445374104453662,0.5,0.5890748208907325,1.0,0.0
485,YMR116C,core,0.627820514963652,0.5,0.7556410299273039,1.0,0.0
485,YOR196C,core,0.8067764455985343,1.0,0.6135528911970687,1.0,0.0
486,YKL160W,core,0.6830155102568573,1.0,0.36603102051371444,1.0,0.0
486,YLR219W,core,0.6830155102568573,1.0,0.36603102051371444,1.0,0.0
487,YDL069C,core,0.4100877453155891,0.5,0.3201754906311782,1.0,0.0
487,YJL159W,inner_orbit,0.390499563096522,0.0,0.780999126193044,1.0,0.0
487,YKL164C,core,0.6429082884790502,0.5,0.7858165769581006,1.0,0.0
488,YGR209C,core,0.6921280700809787,0.5,0.8842561401619573,1.0,0.0
488,YIL047C,core,0.615330865208251,0.5,0.7306617304165021,1.0,0.0
488,YLR039C,core,0.9221524749079575,1.0,0.844304949815915,1.0,0.0
489,YIR024C,inner_orbit,0.45256235150757784,0.0,0.9051247030151557,1.0,0.0
489,YKL212W,inner_orbit,0.4911264241354374,0.3333333333333333,0.6489195149375415,1.0,0.0
489,YOR097C,inner_orbit,0.38070500980380817,0.0,0.7614100196076163,1.0,0.0
489,YPL099C,inner_orbit,0.6192290181742445,0.3333333333333333,0.9051247030151557,1.0,0.0
490,YKR027W,inner_orbit,0.574106131608823,0.25,0.898212263217646,1.0,0.0
490,YLR330W,core,0.8184662909563752,0.75,0.8869325819127505,1.0,0.0
490,YMR237W,core,0.7146671192845293,0.5,0.9293342385690587,1.0,0.0
490,YNL045W,core,0.4680844444577966,0.5,0.4361688889155933,1.0,0.0
490,YOR299W,inner_orbit,0.46905399857739605,0.0,0.9381079971547921,1.0,0.0
491,YDR023W,core,0.4671740795471818,0.5,0.43434815909436364,1.0,0.0
491,YKR071C,core,0.8346665528905094,1.0,0.6693331057810188,1.0,0.0
491,YPR048W,core,0.605800398627451,0.5,0.7116007972549021,1.0,0.0
492,YGL180W,inner_orbit,0.598900912537672,1.0,0.1978018250753439,1.0,0.0
492,YKR098C,inner_orbit,0.598900912537672,1.0,0.1978018250753439,1.0,0.0
493,YAL046C,inner_orbit,0.42258047630865636,0.0,0.8451609526173127,1.0,0.0
493,YKL040C,inner_orbit,0.658668247994254,0.3333333333333333,0.9840031626551747,1.0,0.0
493,YLL027W,inner_orbit,0.642334878298209,0.3333333333333333,0.9513364232630848,1.0,0.0
493,YPR067W,inner_orbit,0.48494237589767364,0.0,0.9698847517953473,1.0,0.0
494,YLL060C,core,0.8550808637811896,1.0,0.7101617275623793,1.0,0.0
494,YOR074C,core,0.8550808637811896,1.0,0.7101617275623793,1.0,0.0
495,YHR179W,core,0.7397231004060039,1.0,0.4794462008120077,1.0,0.0
495,YMR201C,core,0.7397231004060039,1.0,0.4794462008120077,1.0,0.0
498,YLR035C,core,0.7377455158039385,0.5,0.9754910316078772,1.0,0.0
498,YMR167W,core,0.736191036351185,0.5,0.97238207270237,1.0,0.0
498,YNL082W,inner_orbit,0.4958845708466354,0.0,0.9917691416932708,1.0,0.0
499,YDR137W,core,0.8098977801084981,1.0,0.6197955602169963,1.0,0.0
499,YNL044W,core,0.8098977801084981,1.0,0.6197955602169963,1.0,0.0
500,YCL036W,inner_orbit,0.2585555249861093,0.0,0.5171110499722186,1.0,0.0
500,YKL074C,core,0.6703465830966653,0.5,0.8406931661933307,1.0,0.0
500,YLR116W,core,0.6565564179397592,0.5,0.8131128358795182,1.0,0.0
502,YKL100C,inner_orbit,0.3990408906600624,0.3333333333333333,0.46474844798679144,1.0,0.0
502,YLR143W,inner_orbit,0.385018250443257,0.3333333333333333,0.4367031675531807,1.0,0.0
502,YMR169C,inner_orbit,0.5582441969341301,0.3333333333333333,0.7831550605349269,1.0,0.0
502,YMR170C,core,0.8915775302674634,1.0,0.7831550605349269,1.0,0.0
503,YLR146C,core,0.98913758814745,1.0,0.9782751762949001,1.0,0.0
503,YPR069C,core,0.98913758814745,1.0,0.9782751762949001,1.0,0.0
504,YBR117C,core,0.7151013575556302,0.5,0.9302027151112604,1.0,0.0
504,YLR153C,core,0.6152769243209717,0.5,0.7305538486419433,1.0,0.0
504,YPR074C,core,0.9651013575556302,1.0,0.9302027151112604,1.0,0.0
505,YLR194C,inner_orbit,0.5,1.0,0.0,1.0,0.0
505,YNL050C,inner_orbit,0.5,1.0,0.0,0.0,0.0
506,YHR074W,inner_orbit,0.41642591315588545,0.0,0.8328518263117709,1.0,0.0
506,YIR030C,inner_orbit,0.41642591315588545,0.0,0.8328518263117709,1.0,0.0
507,YGL134W,core,0.38189230526887813,0.5,0.26378461053775626,1.0,0.0
507,YGR033C,core,0.5917745932900715,0.5,0.6835491865801431,1.0,0.0
507,YLR218C,core,0.8740150806526368,1.0,0.7480301613052737,1.0,0.0
508,YAL044C,core,0.8617941733557046,1.0,0.7235883467114091,1.0,0.0
508,YLR239C,core,0.8617941733557046,1.0,0.7235883467114091,1.0,0.0
509,YLR113W,core,0.7129004885945374,0.5,0.9258009771890748,1.0,0.0
509,YLR248W,core,0.743935654155961,0.5,0.9878713083119219,1.0,0.0
509,YOL016C,inner_orbit,0.486219400516911,0.0,0.972438801033822,1.0,0.0
510,YER136W,core,0.6456583767093207,0.5,0.7913167534186414,1.0,0.0
510,YOR089C,core,0.7900770625528893,1.0,0.5801541251057787,1.0,0.0
510,YOR370C,core,0.6788816710156361,0.5,0.8577633420312722,1.0,0.0
511,YLR270W,core,0.9330222750635,1.0,0.8660445501269999,1.0,0.0
511,YOR173W,core,0.9369373875790608,1.0,0.8738747751581214,1.0,0.0
511,YPL245W,core,0.8025788395578279,1.0,0.605157679115656,1.0,0.0
512,YLR287C,core,0.45779405429767145,0.5,0.4155881085953429,1.0,0.0
512,YML029W,core,0.8464026399854783,1.0,0.6928052799709564,1.0,0.0
512,YNL294C,core,0.6325776257387299,0.5,0.7651552514774599,1.0,0.0
513,YBL078C,core,0.7112717901305698,1.0,0.4225435802611396,1.0,0.0
513,YLR295C,core,0.7112717901305698,1.0,0.4225435802611396,1.0,0.0
515,YGR043C,core,0.9959243233013015,1.0,0.9918486466026032,1.0,0.0
515,YLR354C,core,0.9959243233013015,1.0,0.9918486466026032,1.0,0.0
516,YBR248C,core,0.48120837819128026,0.5,0.4624167563825605,1.0,0.0
516,YIR035C,core,0.5398621070118017,0.5,0.5797242140236034,1.0,0.0
516,YLR401C,core,0.8929934585508523,1.0,0.7859869171017045,1.0,0.0
517,YEL025C,inner_orbit,0.47788755081770407,0.3333333333333333,0.6224417683020748,1.0,0.0
517,YMR276W,core,0.739227306559421,1.0,0.478454613118842,1.0,0.0
517,YNL268W,inner_orbit,0.49432485630861145,0.3333333333333333,0.6553163792838895,1.0,0.0
517,YPR002W,inner_orbit,0.45585111425732483,0.3333333333333333,0.5783688951813163,1.0,0.0
518,YLR452C,core,0.626003756993175,1.0,0.25200751398635,1.0,0.0
518,YNL327W,core,0.626003756993175,1.0,0.25200751398635,1.0,0.0
519,YGR084C,inner_orbit,0.36553320715498394,0.0,0.7310664143099679,1.0,0.0
519,YKL167C,inner_orbit,0.6120640335339371,0.25,0.9741280670678742,1.0,0.0
519,YKR006C,inner_orbit,0.6120640335339371,0.25,0.9741280670678742,1.0,0.0
519,YML025C,core,0.7357600825321883,0.5,0.9715201650643766,1.0,0.0
519,YNL122C,inner_orbit,0.4857600825321883,0.0,0.9715201650643766,1.0,0.0
520,YJR053W,core,0.8527116684194892,1.0,0.7054233368389784,1.0,0.0
520,YML064C,core,0.8527116684194892,1.0,0.7054233368389784,1.0,0.0
522,YCR042C,core,0.8503943944466799,1.0,0.7007887888933596,1.0,0.0
522,YML114C,inner_orbit,0.4660261505552298,0.3333333333333333,0.5987189677771262,1.0,0.0
522,YMR219W,inner_orbit,0.3550776103566547,0.3333333333333333,0.3768218873799761,1.0,0.0
522,YPR065W,inner_orbit,0.3413406595976632,0.3333333333333333,0.34934798586199306,1.0,0.0
523,YCR053W,core,0.7596851286675457,1.0,0.5193702573350913,1.0,0.0
523,YML126C,core,0.7596851286675457,1.0,0.5193702573350913,1.0,0.0
524,YDR470C,inner_orbit,0.5280449744631878,0.3333333333333333,0.7227566155930422,1.0,0.0
524,YML131W,core,0.6623448612292473,0.6666666666666666,0.6580230557918278,1.0,0.0
524,YOR092W,inner_orbit,0.5045553862852002,0.3333333333333333,0.6757774392370671,1.0,0.0
524,YOR097C,inner_orbit,0.4146402219511677,0.0,0.8292804439023354,1.0,0.0
525,YBL063W,core,0.7119175766922349,1.0,0.42383515338446975,1.0,0.0
525,YMR016C,core,0.7119175766922349,1.0,0.42383515338446975,1.0,0.0
526,YMR043W,core,0.7327012864408445,1.0,0.46540257288168907,1.0,0.0
526,YNL042W,core,0.7327012864408445,1.0,0.46540257288168907,1.0,0.0
527,YNL273W,core,0.7159571347461248,1.0,0.43191426949224954,1.0,0.0
527,YPR037C,core,0.7159571347461248,1.0,0.43191426949224954,1.0,0.0
528,YLR064W,inner_orbit,0.2725739178315978,0.0,0.5451478356631956,1.0,0.0
528,YOR097C,inner_orbit,0.2725739178315978,0.0,0.5451478356631956,1.0,0.0
529,YML014W,core,0.6882002527147347,0.5,0.8764005054294695,1.0,0.0
529,YNR046W,core,0.8397529276985349,1.0,0.67950585539707,1.0,0.0
529,YOL124C,core,0.665904376737943,0.5,0.831808753475886,1.0,0.0
530,YGR142W,core,0.7718918916844375,1.0,0.5437837833688749,1.0,0.0
530,YMR144W,core,0.7718918916844375,1.0,0.5437837833688749,1.0,0.0
531,YEL050C,inner_orbit,0.5303725979143442,0.14285714285714285,0.9178880529715456,1.0,0.0
531,YGR084C,inner_orbit,0.36289187908524645,0.0,0.7257837581704929,1.0,0.0
531,YKR006C,inner_orbit,0.49566355763352915,0.0,0.9913271152670583,1.0,0.0
531,YKR085C,inner_orbit,0.5670921290621006,0.14285714285714285,0.9913271152670583,1.0,0.0
531,YMR193W,core,0.7813778433478149,0.5714285714285714,0.9913271152670583,1.0,0.0
